-0.8819,1.1614,-0.895,0.5408999999999999,-1.2562,-0.4652,0.8127,0.39680000000000004,1.123,-1.6514000000000002,0.42269999999999996,-0.0606,0.7862,-1.4745,2.3351,-1.8807,-0.17969999999999997,-2.2622,0.9152,-1.4082000000000001,0.4996,0.21680000000000005,0.040999999999999995,0.07919999999999996,-0.6885,-0.6888000000000001,-0.15349999999999997,-1.1225999999999998,0.9114,0.4554,1.0379,0.013600000000000001,-0.06940000000000003,1.5847,1.3054999999999999,-0.11699999999999999,-0.24589999999999998,-0.027000000000000024,0.5559999999999999,0.33419999999999994,-0.6178999999999999,0.5838,-1.1779000000000002,-0.3812,-0.35769999999999996,-0.7719999999999999,-0.5764,-0.262,0.3687,0.7778,-0.1651,1.186,0.004599999999999993,1.4093,1.1794000000000002,1.3525,-0.8734000000000001,-0.12079999999999996,0.17319999999999997,1.9197000000000002,-0.89,-0.2464,-1.3657,0.9027000000000001,0.7658,-2.1665,-1.1488,0.22430000000000003,-0.7782,-1.4764000000000002,0.7441,0.8964,-0.2645,0.8308,-0.367,-0.8162999999999999,-1.1696,0.5292,0.11560000000000001,0.00880000000000003,0.3022,-1.1736,0.46820000000000006,-0.9158,0.6291000000000001,2.3301000000000003,0.3581,-0.3023,0.6263,-0.4968,0.6865,-0.22910000000000003,0.06209999999999999,1.3578999999999999,0.44680000000000003,-0.030199999999999977,1.9114,0.9361999999999999,-1.1195,0.31629999999999997
-0.5937,0.9877,-0.44279999999999997,0.6900000000000001,-1.291,-0.39349999999999996,0.0532,0.36950000000000005,0.636,-1.1278,0.13730000000000003,-0.09230000000000001,0.35609999999999997,-0.47939999999999994,1.0957999999999999,-1.6639,-0.5568,-1.0063,1.0809,-0.4078,0.6475,0.07630000000000003,-0.7372000000000001,0.5025999999999999,-0.5214,-0.1254,-0.013000000000000001,-0.8666,-0.09319999999999999,0.5662,1.0186,-0.3716,0.20629999999999998,1.271,0.39549999999999996,-0.2984,-0.8601,-0.47630000000000006,0.031000000000000028,1.2891,-0.9213,0.3114,-0.8533,0.31629999999999997,-0.3504,0.213,-0.3972,0.017099999999999997,-0.05499999999999999,1.1461999999999999,-0.335,0.7009000000000001,-0.20240000000000002,0.8138,0.4236,0.6849,0.1598,-0.1755,-0.6546000000000001,1.5710000000000002,-0.8951,0.44930000000000003,-1.0453999999999999,0.6302,0.8959999999999999,-0.9697,-0.4672,0.2486,-1.7782,-0.3903,0.3428,0.3849,0.23779999999999998,-0.3477,-0.5638,-0.4666,-0.9388,0.2301,0.3326,0.4403,-0.3086,-0.5439,0.8296,-1.1964000000000001,0.1376,0.9664,0.2747,0.025200000000000028,-0.07930000000000001,-0.023299999999999987,0.043300000000000005,-0.4158,0.1336,1.376,0.8124,-0.026099999999999984,1.2212,1.2267000000000001,-0.7882,-0.1049
-0.1228,1.3068000000000002,-0.35379999999999995,0.01880000000000001,-1.2812,0.3352,0.0438,0.5699000000000001,0.3371,-0.6971,-0.0827,-0.1875,1.504,-1.2582,0.41680000000000006,0.18990000000000004,0.4849,-0.6665000000000001,1.0977000000000001,-0.5847,1.4291,-0.19760000000000003,-0.9202,0.7329,-1.356,-1.0176,0.3476,-0.7358999999999999,0.4525,1.1249,0.6803,0.11429999999999998,0.3664,1.4628999999999999,1.187,-0.3366,0.008499999999999952,0.15130000000000002,1.0795,0.4947,0.5547,1.2334,-0.6945,0.6952,-0.5500999999999999,-0.8906999999999999,-0.24100000000000002,0.20749999999999996,-1.32,-0.3409,-0.15940000000000001,0.5761000000000001,-0.07459999999999994,0.9848999999999999,1.124,-0.3202,-0.2541,-0.543,0.0535,1.9117,-0.846,-0.2521,-1.0044,1.2407000000000001,2.2923,-1.2795999999999998,-0.4156,-0.38780000000000003,-0.7175,-2.3527,-0.39330000000000004,1.6585,-0.6991999999999999,0.4757,-1.0917999999999999,0.048099999999999976,-0.9198,-0.472,0.42229999999999995,0.1053,-0.5363,-0.6804,1.0099,-0.7468,1.9077000000000002,2.6539,0.5145,0.058700000000000016,1.1122,-0.3339999999999999,-0.6845,-0.3512,-0.39590000000000003,0.3894,-0.11260000000000003,-1.1594,0.46430000000000005,0.017599999999999963,-1.7222,0.9031
-0.37639999999999996,0.2801,-0.486,0.4293,-0.8652,0.6566,0.6411,0.768,0.3765,-0.1292,1.0913,-0.0878,0.577,-1.2139,0.8816999999999999,-1.6766,-0.5801,-0.9256,0.3923,0.18279999999999996,0.513,-0.1628,0.21109999999999998,0.3466,-0.2304,0.2288,0.012299999999999978,-0.8996,0.2308,0.1884,0.9922,-0.34550000000000003,-1.0516,0.0021000000000000046,1.0724,0.09590000000000001,-0.44409999999999994,0.7316,-0.0467,-0.024300000000000002,-0.020700000000000003,0.6416,-0.5447,0.7033,-0.18120000000000003,-1.0376,-0.5747,-0.7249,-0.2541,0.7681,-0.4621,0.53,-0.8749,0.8916000000000001,0.8005,-0.6216,-0.4688,0.1955,0.22349999999999998,2.2747,-0.2958,-0.3585,-0.5904,0.9065,1.3122,-2.1077,-1.7145000000000001,-1.0749,-0.6471,-1.0293999999999999,0.35430000000000006,0.9037,-0.9062,-0.1005,0.3292,-1.2086000000000001,-0.6006,0.7302,-0.36219999999999997,-0.2759,0.005099999999999993,-0.8308,0.5646,-1.2339,0.159,1.5976,1.0882,0.2011,0.6534,-0.3159,0.1769,0.5743,0.20370000000000002,0.5365,0.6910000000000001,-0.16790000000000002,1.6865999999999999,0.9432,-0.38730000000000003,-0.1772
0.1674,0.7313000000000001,-0.06929999999999997,-0.09670000000000001,-0.8371999999999999,0.22119999999999998,0.5062,-0.2803,0.6003,-0.903,-0.5409999999999999,-0.6255,0.22190000000000001,-0.7128000000000001,0.48519999999999996,-0.7705,-0.10089999999999999,-0.5352,0.0387,0.047799999999999995,0.6204,0.01899999999999999,-0.4029,0.6576,-0.059000000000000004,-0.4233,-0.21100000000000002,-0.21689999999999998,1.0642,0.7290000000000001,0.4253,-0.35540000000000005,-0.6853,1.0963,0.2291,0.28059999999999996,-0.8731,-0.3982,-0.4217,0.1742,-0.2962,0.3453,-0.36819999999999997,0.6153000000000001,-0.4576,-0.8487,0.020500000000000004,-0.20400000000000001,0.3398,0.2205,-0.4825,0.6212,0.1226,1.1287,-0.1366,0.2383,-0.5038,-0.5782,0.144,1.5683,-0.13749999999999998,-1.1227,-0.10260000000000001,0.04169999999999996,1.274,-1.3625,-1.0059,-0.531,-0.632,-0.5162,-0.03699999999999998,0.2087,-0.15789999999999998,0.2307,-0.655,-0.3106,-1.2659,1.2385,0.21289999999999998,-0.6004,-0.5261,-0.5174,1.3494,0.0796,0.1864,0.7676000000000001,0.31820000000000004,0.26949999999999996,0.027200000000000002,0.0596,-0.023999999999999997,0.297,0.08879999999999999,0.1653,0.3633,-0.6547000000000001,0.5613,0.22330000000000003,-1.1698,0.030799999999999994
-0.3698,1.1584,0.644,1.1896,-0.38969999999999994,0.8298,0.5402,0.15789999999999998,0.24059999999999998,-0.7881,-1.0912,-0.5279,-0.21520000000000003,0.33699999999999997,1.0587,-0.4785,0.09299999999999992,-0.9606,0.0587,0.1779,0.40469999999999995,-0.2954,-0.8454,-0.08239999999999999,-0.8312999999999999,0.16509999999999997,-0.593,-0.7599,0.6611,0.6545,1.2992,-0.8865000000000001,0.003700000000000009,1.2096,-0.10969999999999999,-1.1615,-0.012899999999999967,0.2458,0.4282,0.11950000000000005,0.1174,0.6209,0.007199999999999998,0.19539999999999996,-0.8209,-0.7542,-0.1346,0.6114999999999999,-0.1956,-0.066,-0.6793,0.6533000000000001,-0.11149999999999999,0.5519999999999999,0.4535,-0.6273,0.6816000000000001,-0.44399999999999995,-0.3415,0.7464,-0.09019999999999996,0.025199999999999945,-0.5087,0.0903,1.3235999999999999,-1.295,-0.1431,-1.2456,-1.0516,-1.5106000000000002,-0.5683,1.0257,0.04819999999999999,1.1547999999999998,-0.8774,-0.31799999999999995,-1.2029,-0.7997,-0.1853,-0.7068,0.12810000000000005,-1.4577,0.7736000000000001,-0.7567999999999999,0.5767,1.6501000000000001,-0.5814,0.24719999999999998,0.6341,-0.33930000000000005,-0.33279999999999993,0.725,0.1909,0.3795,0.04100000000000001,-0.3636,-0.06570000000000001,1.2123,-0.9425,-0.007500000000000007
-0.0444,0.595,-0.1674,-0.6949000000000001,-0.2728,-0.2643,0.4729,-0.2756,-0.14429999999999998,-0.7411,0.466,-0.9084000000000001,-0.1949,-1.1764000000000001,0.2847,0.034399999999999986,-0.3338,-0.7814,-0.15599999999999997,-0.5627,1.3948,-0.22699999999999998,0.2283,-0.2651,0.9463999999999999,-0.19690000000000002,-0.4561,-0.012400000000000022,0.6516,1.5103,0.8117,-0.2584,0.19,0.7045,1.0984,0.0337,-0.7289,0.4637,0.349,0.5507,0.040499999999999994,-0.052199999999999996,-0.8141,0.0752,-0.3828,-1.266,-0.29190000000000005,0.1359,-0.2767,0.8044,-0.21400000000000002,0.42569999999999997,-0.269,0.7484999999999999,0.7876000000000001,0.3391,-0.5112,-0.1627,-0.29319999999999996,1.416,-0.6029,-1.1509,-0.9213,0.4849,1.1398000000000001,-1.2113,-0.8150999999999999,-0.1018,-1.2165,-0.3807,0.15339999999999998,1.1664,-0.11270000000000001,0.5248,-0.1588,-1.1048,-1.6383999999999999,0.7907,-0.0030000000000000027,-0.21899999999999997,-0.9538,0.0339,0.8057000000000001,-0.7257,0.5808,1.426,0.8108,-0.0442,0.5965,-0.49420000000000003,-0.1828,-0.9161,0.1655,0.1625,0.2285,-0.2127,-0.0076999999999999985,-0.23129999999999995,-1.2218,0.1979
0.0844,0.212,0.0332,0.1289,-0.6709,-0.708,-0.0516,0.1267,-0.0206,0.1414,0.3016,-0.476,-0.231,-0.2078,0.6016,-0.3788,-0.3568,-0.3213,0.2716,-0.3373,0.2605,0.12,-0.5218,0.6476,0.1429,-0.4462,-0.5348,-0.4807,0.2154,0.3433,0.3954,0.0512,-0.1168,0.1591,0.0354,0.1369,0.0015,-0.3473,0.3018,-0.1786,-0.2761,0.2749,-0.4637,0.3951,-0.2217,-0.0094,-0.3842,0.0945,-0.0614,0.3239,0.1452,0.0216,-0.0432,0.1459,0.0045,-0.1066,-0.2132,-0.4351,-0.2192,0.6949,-0.4463,-0.3531,-0.2098,0.2536,0.2234,-0.8607,-0.4788,-0.2461,-0.1176,-0.3611,-0.07,0.004,-0.1716,0.4121,-0.1806,-0.1492,-0.5111,0.0019,0.1877,0.0568,-0.0169,-0.0118,-0.0293,-0.1656,0.0264,0.6427,0.0988,-0.2888,0.1178,-0.2445,0.0583,0.0796,0.272,0.2299,0.234,-0.0797,0.4548,0.193,-0.1038,0.093
0.21480000000000005,0.28590000000000004,0.5007,0.7015,-0.9013,0.841,0.19290000000000002,0.3992,-0.19760000000000003,-0.4516,-1.1893,-0.36650000000000005,0.4329,-0.3035,-0.746,-0.4663,0.45730000000000004,-0.2461,-0.5681,-0.048600000000000004,1.0455,0.09140000000000004,-0.8093999999999999,0.7887000000000001,-0.244,-0.0368,-0.5256000000000001,-0.9762,1.0916,1.3860000000000001,0.9382999999999999,0.1241,-0.0767,1.9373,-0.7918000000000001,-0.3739,-0.5361,0.5691999999999999,-0.28400000000000003,0.11139999999999997,0.08789999999999999,-0.5198,-0.9589,-0.054000000000000006,-0.22610000000000002,0.5904,0.6603,0.016399999999999998,-0.8792,0.3264,0.13,0.6221,0.1439,0.2603,0.1408,0.31799999999999995,0.7318,0.33549999999999996,0.5085,1.1105,-0.03889999999999999,-0.3898,-0.367,1.1989,1.0809,-0.8634,0.4733,-0.9087,-0.5045999999999999,-0.7428,-0.6653,0.2875,-0.9739,0.09650000000000002,-0.20099999999999998,-0.3603,-1.1058,0.434,-0.9347,-0.6445000000000001,0.0045000000000000005,-1.3068,1.1703,0.6718999999999999,0.42990000000000006,-0.049600000000000005,0.2733,1.2005,0.1662,-0.6880000000000001,0.3242,0.3184,-0.328,-0.0049000000000000155,0.268,-0.7199,0.1618,0.8278,-0.12059999999999998,-0.1512
-0.7375,0.9938,-0.3581,0.21830000000000005,-1.0752,0.055900000000000005,0.27390000000000003,-0.0247,0.1371,-0.8711,-0.5638000000000001,-0.07589999999999998,0.6065,-0.44299999999999995,0.3719,-1.4982,-0.06530000000000002,-0.6020000000000001,0.9451,-0.4914,0.696,0.21810000000000002,-0.33299999999999996,0.3703,0.2583,-0.1922,-0.1484,-0.8574,-0.368,0.31899999999999995,1.0229,-0.2818,0.0412,1.0951,0.2071,-0.7489,-0.841,0.1356,-0.007299999999999973,0.41100000000000003,-0.7015,-0.04349999999999998,-0.7256,0.46490000000000004,-0.0373,0.18589999999999998,-0.2258,0.14930000000000002,-0.2867,0.583,-0.4425,1.1202,-0.3638,0.6627,0.6901999999999999,0.9925999999999999,0.4256,0.24420000000000003,-0.6706000000000001,0.5902000000000001,-0.8971,-0.033499999999999974,-1.1383,0.7631,1.2031,-0.5533,0.1568,-0.3394,-0.9578,-0.6495,0.8311999999999999,0.4259,0.387,0.5003,-0.2199,-0.44210000000000005,-0.08180000000000001,0.4152,0.41850000000000004,0.6853,0.4024,-1.1377,0.1462,-0.7423000000000001,0.0713,1.3904999999999998,0.6089,-0.0862,-0.03810000000000001,-0.2261,0.2736,-0.06819999999999998,0.12319999999999998,1.7436,1.2524,-0.048600000000000004,1.5674,0.7040000000000001,-0.8251,0.11760000000000001
-0.9838,1.0998999999999999,-0.6296999999999999,0.9063,-2.6931000000000003,-0.5359,1.3582999999999998,-0.09179999999999999,-1.1084,-2.4878,0.06810000000000002,0.40309999999999996,-0.24259999999999998,-1.347,1.7255,-2.5297,0.19140000000000001,-1.6227999999999998,0.6930000000000001,-0.5668,1.2833999999999999,-0.339,-1.1991,0.9646999999999999,-1.0278,-1.1934,1.0848,-1.4155,-0.20350000000000001,0.9856999999999999,1.38,-0.3882,0.021800000000000007,1.1357,-0.12250000000000003,0.5126,-1.3618,-0.28400000000000014,1.218,0.48430000000000006,-1.0736999999999999,1.7519,-2.0849,1.1074000000000002,-1.2698,0.4151,-0.9060999999999999,-0.0965,0.24989999999999998,0.6940000000000001,-0.7846,0.5594,-0.8656999999999999,1.1006,0.8648,1.1075,0.48139999999999994,1.1737,0.6196999999999999,0.8395,-0.2993999999999999,-0.7049,-2.27,1.3301999999999998,1.0792,-1.8985000000000003,-0.6563000000000001,-0.4789,-1.2421,-2.1112,0.7725,0.8531,-0.32330000000000003,1.0917999999999999,-1.4439,-0.6607000000000001,-1.2611999999999999,-0.11440000000000002,0.8891,-0.10239999999999999,0.7904999999999999,-1.5920999999999998,0.9317,-1.2132,0.1423,2.8179999999999996,0.6959,-0.21579999999999996,0.9612,-0.6972,0.12810000000000002,-0.4326,-0.8885999999999998,1.9077000000000002,0.3954,-0.46609999999999996,1.4451999999999998,0.5817,-0.6827,0.24570000000000003
-0.8081,1.3511,0.2143,1.1174,-0.9079999999999999,0.384,0.4803,-0.0373,-0.027700000000000002,-1.3193000000000001,-0.6283,-0.05620000000000003,-0.2073,-0.0552,1.1802,-0.6442000000000001,-0.9932000000000001,-1.4297,0.6436,-0.0776,1.0091,-0.4615,-0.5956,0.7144,-1.2253,-0.2,-0.7745,-0.7322,0.3882,0.4836,1.5070000000000001,-0.6996,-0.1908,1.0478,0.29810000000000003,-0.9983,-0.36410000000000003,-0.08250000000000002,-0.030399999999999983,0.2791,0.2888,0.6537999999999999,0.0031999999999999945,0.01969999999999998,-1.3817,-0.7268,0.1309,0.798,0.0796,0.5923,-0.5743,1.1599,-0.2299,0.4226,1.5846999999999998,-0.327,0.2132,0.28570000000000007,0.0678,2.1041,-0.41109999999999997,-0.7976000000000001,-1.4713,-0.2418,1.2471999999999999,-1.7397,-0.3172,-0.20809999999999998,-1.0955,-1.2497,0.020300000000000026,1.4949999999999999,-0.3637,1.0607,-0.4553,-1.0006,-1.3298999999999999,-0.1429,0.3771,-0.9543999999999999,0.20060000000000006,-1.3261,1.3116999999999999,-0.040499999999999974,0.2559,1.9425,-0.11630000000000001,0.4425,1.351,-0.6742,-0.3597000000000001,0.0786,0.1328,1.121,1.0561,-0.9309,0.2479,1.5303,-1.3117999999999999,0.5876999999999999
-0.6804,1.5644,0.20550000000000002,-0.5124000000000001,-2.1959,0.4215,0.19590000000000007,0.41509999999999997,0.5102,-1.3535,-1.1899,-0.5653,0.8494999999999999,-0.9642999999999999,1.0323,0.10830000000000001,-0.8198000000000001,-1.1035,1.3609,-0.6213,1.3443999999999998,-0.4394,-1.3596,0.4853,-0.854,-1.3017,0.3202,-0.6090999999999999,0.8182999999999999,1.9835000000000003,0.6906,-0.45819999999999994,0.9363,2.434,0.6683,-1.4033,-0.2723,0.5801000000000001,1.6524,0.14659999999999998,0.03070000000000002,0.7999999999999999,0.04930000000000005,0.8209,-0.4628999999999999,-1.445,-1.1358,0.8039000000000001,-1.8299,0.3695,-0.3094,0.8277000000000001,-0.33280000000000004,1.4747,1.0617,0.023200000000000054,-0.1362,0.29990000000000006,-0.49300000000000005,1.4808000000000001,-0.8898999999999999,-0.8607,-0.7491,0.3074,2.1719999999999997,-0.9273,-0.3174,0.014900000000000024,-0.6855,-1.8318,-0.47730000000000006,2.0205,-1.4592999999999998,0.4305999999999999,-0.7807000000000001,-0.5386,-1.8096999999999999,0.1476,0.3032,0.6175,-0.18769999999999992,-1.7409,1.3672,-0.39159999999999995,1.5465,3.4471,-0.1303,0.13970000000000002,2.0963,0.19920000000000002,-0.6025,-0.4542,0.08630000000000002,1.6883000000000001,-0.42289999999999994,-1.2153,0.39390000000000003,1.6442,-2.2144000000000004,1.3029
-0.7569,1.5382,0.5017,0.5179,-1.2156,0.23249999999999998,0.5738,0.0504,-0.007800000000000001,-1.4114,-0.7695000000000001,-0.07060000000000002,0.1891,0.0015999999999999903,1.2075,-0.504,-0.5573,-1.2723,0.31289999999999996,-0.5198,1.4686,-0.8554999999999999,-0.9887,1.0095999999999998,-0.9471,-0.1258,-0.6734,-0.7324,0.5953,0.7914,1.8161999999999998,-1.2106999999999999,-0.4729,1.5512000000000001,0.33120000000000005,-1.4961000000000002,0.1361,-0.07240000000000002,0.42800000000000005,0.1634,0.3066,0.6866,0.131,-0.015600000000000017,-1.4052000000000002,-0.9079999999999999,0.021600000000000008,0.8797,0.0964,0.40529999999999994,-0.5928,0.8907,-0.5134000000000001,0.5206,1.7675,0.2862,0.0959,0.5245,0.22590000000000002,1.8941000000000001,-0.18539999999999995,-1.0956,-1.4091,-0.03119999999999999,1.1451,-1.9479,-0.5592999999999999,-0.764,-0.8303,-0.5352,-0.4799999999999999,1.389,-0.32289999999999996,1.4018,-0.0675,-0.9754999999999999,-1.6404,0.07169999999999996,-0.035400000000000015,-1.0005,0.24769999999999998,-1.411,1.3749,-0.12279999999999999,0.28290000000000004,1.7258,-0.25240000000000007,0.41859999999999997,1.429,-0.9033,-0.6985000000000001,-0.38839999999999997,-0.09170000000000002,1.0937,1.1816,-0.16299999999999998,0.5885,1.5505,-1.1461999999999999,0.16999999999999998
-1.4723000000000002,1.0068000000000001,0.2747,1.084,-1.6373,0.0006000000000000172,1.0086,-0.252,0.6149,-1.635,0.5778,-0.4932,0.42700000000000005,-0.18000000000000002,1.0892,-1.0617,-0.7022999999999999,-1.057,0.1727,-0.17350000000000002,0.9846999999999999,-0.5908,-0.3985,0.1291,-1.2177,-0.8735999999999999,0.10569999999999999,-1.1216,0.5845,1.5507999999999997,1.5511,-0.7745,-0.4639,0.9662999999999999,0.1031,-0.63,-0.193,0.3397,0.34130000000000005,0.3658,0.0499,0.5733,-0.9884,0.24159999999999998,-0.9619,0.20500000000000002,0.4767,0.6037,-0.9027000000000001,0.4874,-0.6904000000000001,0.787,-0.49280000000000007,1.0957,0.46470000000000006,-0.01899999999999999,-0.9145000000000001,0.3194,0.005000000000000011,2.1329,-0.0974,-1.0432000000000001,-1.6368999999999998,0.585,1.9758000000000004,-1.7211,-1.1518,-0.6183000000000001,-0.4595,-2.0362,-0.016,0.3938,-0.6811,0.9484999999999999,-0.7832999999999999,-0.8392,-1.2981,0.3236000000000001,-0.4273,-0.9178,-0.6312,-1.5670000000000002,1.2297,-0.7604999999999998,0.2252,2.2336,0.2831,0.04189999999999999,1.562,-0.6919000000000001,-0.03989999999999999,0.5509,-0.012499999999999994,0.5225,1.093,-0.7231,0.6761,0.4978,-2.1020000000000003,-0.3077
0.8263,0.132,1.2404,0.4124999999999999,-0.6773,0.009899999999999964,0.8767,0.6920999999999999,0.25229999999999997,-0.5176000000000001,-1.7063,-0.4091,0.3703,-1.5262,-0.7942,-0.9797,0.15610000000000002,0.16379999999999997,-0.16090000000000002,-0.47909999999999997,1.5239000000000003,-0.2531,-2.2357,0.4324,-0.2954,-1.0412000000000001,-1.7598,-1.8468,1.6124,1.7896,1.5498,-0.1983,-0.4104,2.978,-1.1266,-0.4312000000000001,-0.6012,-0.15000000000000005,0.9781,1.3041,-0.3084,-0.13449999999999998,-1.7674,0.13349999999999998,-1.8801,-0.6780999999999999,1.2801,-0.009400000000000002,-0.3604,-0.5567,-0.8160999999999999,0.9845999999999999,0.09249999999999997,1.2117,0.1754,0.1281,0.09809999999999999,-1.4735,-0.1256,2.3962999999999997,-0.07519999999999999,0.19449999999999998,-0.6125,1.2322,1.4950999999999999,-1.4648999999999999,-0.7184999999999999,-0.7948999999999999,-0.9082,-0.7714,-0.88,0.98,-0.6681,0.7911,-0.2646,-1.5603,-2.8704,2.6339,-1.9005999999999998,-0.8342,0.04859999999999999,-1.2318,3.3688,0.45509999999999995,0.3282,1.5318999999999998,0.4543,1.3984,0.4303,-0.8598999999999999,0.20850000000000002,1.8501,-0.2835,-0.26970000000000005,-0.2531,-1.984,1.3822,1.9456,0.20670000000000002,0.3185
-0.8503,0.9288000000000001,0.6039,0.5875,-2.433,-1.6060999999999999,1.5816,1.1274,1.3876,-1.026,1.1423999999999999,0.28450000000000003,0.8634,-2.5929,-0.024800000000000044,-2.0488999999999997,-0.3326,-2.9996,0.9047,-2.6193,2.0300000000000002,-0.2047,-0.4845,-0.0847999999999999,-0.171,0.5048,0.6919,-0.8198000000000001,0.8240999999999999,0.522,1.4899,-0.5720999999999999,-0.4294,1.6089,1.3441,-0.7554999999999998,-1.4915,-0.8154999999999999,1.7957,2.6033,0.786,-0.3494,-0.9533,1.6963,-0.7167999999999999,-0.36150000000000004,-0.8099,-0.7676000000000001,-0.7092,0.7729,-0.6729999999999999,2.1803,0.19480000000000003,1.6622,2.3907999999999996,0.2901,-1.0066,0.3288,1.0788,3.3934,-0.6502000000000001,-0.9103,-3.5484,1.0211999999999999,2.3439,-1.634,-2.3313,-0.19209999999999997,-1.6274,-1.4383,0.34940000000000004,-0.4746,-1.6267,0.8255999999999999,0.06280000000000001,-1.0717,-1.1191,1.0215999999999998,-0.5216,1.0779999999999998,-0.12209999999999999,-0.49599999999999994,0.9578,-0.3205,-0.7676,1.4969000000000001,-0.36180000000000007,-1.0438999999999998,1.9224,-1.2307,-1.0465,-0.11349999999999993,-0.9457,2.2156,1.2147000000000001,-0.9936,1.185,0.8351999999999999,-2.1388,-0.6583999999999999
-0.6826000000000001,0.9461999999999999,-0.2324,0.8224,-0.9441999999999999,-1.3935,-0.2224,-0.2546,0.8896,-1.2078,-0.8111,-0.4958,0.4254,-0.6995,1.3646,-1.7173,0.1528,-1.0059,0.5196999999999999,-0.3095,1.0948,0.22580000000000008,-0.9203999999999999,-0.35919999999999996,-0.6338999999999999,-0.49410000000000004,-1.0607,-2.0037,1.0015,1.4453000000000003,3.4863,-0.5464,0.38659999999999994,1.2589000000000001,0.27849999999999997,-0.6668000000000001,-1.3814000000000002,-1.7932000000000001,1.9472,1.9708,0.9156000000000001,0.5516,-1.4337,0.2849,-1.9449,-0.5846,-1.5222,-0.36920000000000003,-1.4668999999999999,0.9747000000000001,-0.12559999999999996,0.506,-0.20449999999999996,0.33930000000000005,-0.12580000000000002,0.5337,-0.38549999999999995,-1.7562999999999998,-0.5563,1.8896000000000002,-1.2671000000000001,-0.3364,-1.6178000000000001,0.021400000000000034,2.7078,-2.2146,-1.6066,-1.9966,-1.5792,-1.9672,0.04299999999999997,0.8035000000000001,0.14479999999999993,2.7967,-0.6743,-0.17070000000000002,-2.1113,0.3191,0.5035000000000001,0.20240000000000002,-1.3534000000000002,-2.0796,1.7635,-0.40099999999999997,0.7290000000000001,1.6972,0.6641,-0.7263,1.1133000000000002,-0.1113,-0.24859999999999996,0.15640000000000004,0.28130000000000005,0.2956,0.03809999999999997,0.6255999999999999,0.5949,1.0109000000000001,-2.0221,0.12470000000000003
0.04560000000000003,2.6205,0.6474000000000001,0.37740000000000007,-1.9756,0.02180000000000004,1.046,0.24450000000000005,0.28559999999999997,-1.1118,-1.4776,-0.394,0.3514,-1.3459999999999999,0.9444,-1.4763000000000002,-0.25059999999999993,-0.8658,0.6297,-0.5782,1.2207999999999999,1.0114,-0.47840000000000005,1.9139,-0.8468,-1.5062,-1.3093000000000001,-2.5313,2.2834,3.4836,2.2628,-1.0794,-0.13110000000000002,2.7508000000000004,0.05520000000000003,-0.7767999999999999,-0.26210000000000006,-2.0007,1.7018,0.689,-0.37479999999999997,0.8118,-2.2952,0.39909999999999995,-1.5453000000000001,-1.3985999999999996,0.12569999999999998,0.3608,-1.0286,0.413,-1.7016,0.7467999999999999,0.384,2.5618999999999996,-0.7121999999999999,0.006899999999999958,-0.47299999999999986,-1.5334999999999999,-0.7487999999999999,3.1508999999999996,-0.38780000000000003,-0.7151000000000001,-0.9886,2.7773999999999996,2.4888,-3.2553,-2.3574,-1.4417000000000002,-2.5462999999999996,-0.9958999999999999,-0.020800000000000027,1.6115,-0.6399,1.9942,-1.002,-1.8556,-3.3827000000000003,1.7358,-1.7351999999999999,-1.2935,-0.511,-2.2297,2.3728,0.2502000000000001,1.2517,4.1724000000000006,0.7744,0.7086999999999999,0.8898000000000001,0.13040000000000002,-0.1702,0.6726000000000001,1.8854,0.09260000000000002,-1.0126,-2.3392,1.2894,0.5097,-0.6041000000000001,0.3426
